  MJD "IERS (I) Polar" "Bull. A PM-x" "error in PM-x" "Bull. A PM-y" "error in PM-y" "IERS (I) UT1-UTC" "Bull. A UT1-UTC" "error in UT1-UTC" "Bull. A LOD" "error in LOD" "IERS (I) nutation" "Bull. A dPSI" "error in dPSI" "Bull. A dEPSILON" "error in dEPSILON" "Bull. B PM-x" "Bull. B PM-y" "Bull. B UT1-UTC" "Bull. B dPSI" "Bull. B dEPSILON" date
125 43269.0 I -0.134436 0.020176 0.452474 0.004878 I 0.28977620000000004 0.00031989999999999997 3.141 0.3104 P 29.403000000000002 0.5 -5.171 0.3 -0.167 0.467 0.2927 0.0 0.0 1977-05-06
126 43270.0 I -0.131902 0.015461 0.45460500000000004 0.00591 I 0.2866557 0.0003562 3.1101 0.2394 P 29.463 0.5 -5.225 0.3 -0.164 0.469 0.2896 0.0 0.0 1977-05-07
127 43271.0 I -0.129375 0.015481 0.45668100000000006 0.005856 I 0.2835395 0.0003562 3.1288 0.2519 P 29.663 0.5 -5.242000000000001 0.3 -0.161 0.471 0.2865 0.0 0.0 1977-05-08
128 43272.0 I -0.126839 0.016083 0.458704 0.006168 I 0.2803899 0.0003562 3.172 0.2688 P 29.784000000000002 0.5 -5.249 0.3 -0.158 0.474 0.2833 0.0 0.0 1977-05-09
129 43273.0 I -0.12428199999999999 0.012527 0.46067700000000006 0.007725 I 0.2771967 0.0004026 3.2116 0.2634 P 29.666 0.5 -5.211 0.3 -0.155 0.476 0.2802 0.0 0.0 1977-05-10
130 43274.0 I -0.121682 0.012634999999999999 0.46260500000000004 0.008167 I 0.2739744 0.0003881 3.228 0.2796 P 29.409000000000002 0.5 -5.147 0.3 -0.152 0.478 0.2771 0.0 0.0 1977-05-11
131 43275.0 I -0.11902 0.011396 0.46449700000000005 0.007977 I 0.2707516 0.0003881 3.2115 0.2691 P 29.264 0.5 -5.124 0.3 -0.149 0.48 0.2741 0.0 0.0 1977-05-12
132 43276.0 I -0.11627699999999999 0.014237 0.46636099999999997 0.010539 I 0.2675631 0.000373 3.1597 0.2691 P 29.311999999999998 0.5 -5.141 0.3 -0.145 0.482 0.271 0.0 0.0 1977-05-13
133 43277.0 I -0.11343800000000001 0.013935 0.46820500000000004 0.009643 I 0.26444290000000004 0.000373 3.0757 0.2638 P 29.349 0.5 -5.11 0.3 -0.142 0.483 0.268 0.0 0.0 1977-05-14
134 43278.0 I -0.1105 0.015815 0.470029 0.009597 I 0.2614199 0.000373 2.9669 0.2638 P 29.175 0.5 -4.999 0.3 -0.138 0.485 0.2649 0.0 0.0 1977-05-15
135 43279.0 I -0.10746900000000001 0.014657 0.47183100000000006 0.009386 I 0.2585137 0.000373 2.8442 0.2305 P 28.849 0.5 -4.918 0.3 -0.135 0.487 0.2619 0.0 0.0 1977-05-16
136 43280.0 I -0.10435 0.029700999999999998 0.47361099999999995 0.016075 I 0.2557315 0.000271 2.7213 0.2305 P 28.587 0.5 -5.003 0.3 -0.131 0.488 0.259 0.0 0.0 1977-05-17
137 43281.0 I -0.101148 0.024953 0.475366 0.014447 I 0.25306660000000003 0.000271 2.6117 0.1916 P 28.526999999999997 0.5 -5.236000000000001 0.3 -0.128 0.49 0.256 0.0 0.0 1977-05-18
138 43282.0 I -0.09786900000000001 0.024953 0.477096 0.014447 I 0.2505 0.000271 2.5264 0.1916 P 28.662 0.5 -5.456 0.3 -0.124 0.491 0.2531 0.0 0.0 1977-05-19
139 43283.0 I -0.094513 0.035177999999999994 0.478796 0.008647 I 0.24800300000000003 0.000271 2.4734 0.1916 P 28.875 0.5 -5.542000000000001 0.3 -0.121 0.493 0.2501 0.0 0.0 1977-05-20
140 43284.0 I -0.091081 0.035177999999999994 0.48046300000000003 0.008647 I 0.2455409 0.000271 2.4573 0.1916 P 28.964000000000002 0.5 -5.539 0.3 -0.117 0.494 0.2472 0.0 0.0 1977-05-21
141 43285.0 I -0.087575 0.00331 0.482096 0.0026899999999999997 I 0.24307579999999998 0.000271 2.4792 0.1916 P 28.791 0.5 -5.558 0.3 -0.113 0.495 0.2444 0.0 0.0 1977-05-22
142 43286.0 I -0.083994 0.00331 0.483692 0.0026899999999999997 I 0.24057060000000002 0.000271 2.5369 0.1916 P 28.503 0.5 -5.599 0.3 -0.109 0.496 0.2416 0.0 0.0 1977-05-23
143 43287.0 I -0.08034 0.00331 0.485246 0.0026899999999999997 I 0.23799220000000001 0.000271 2.6241 0.1916 P 28.458000000000002 0.5 -5.5520000000000005 0.3 -0.105 0.497 0.2388 0.0 0.0 1977-05-24
144 43288.0 I -0.076613 0.00331 0.48675799999999997 0.0026899999999999997 I 0.23531620000000003 0.000271 2.7299 0.1916 P 28.791 0.5 -5.382000000000001 0.3 -0.101 0.498 0.236 0.0 0.0 1977-05-25
145 43289.0 I -0.07281499999999999 0.00331 0.48822200000000004 0.0026899999999999997 I 0.23253139999999997 0.000271 2.8386 0.3725 P 29.185 0.5 -5.204 0.3 -0.097 0.499 0.2332 0.0 0.0 1977-05-26
146 43290.0 I -0.068945 0.003525 0.489638 0.000995 I 0.229645 0.0006939 2.9291 0.3725 P 29.219 0.5 -5.118 0.3 -0.093 0.5 0.2305 0.0 0.0 1977-05-27
147 43291.0 I -0.065005 0.003525 0.49100200000000005 0.000995 I 0.22668720000000003 0.0006939 2.9774 0.4907 P 28.839000000000002 0.5 -5.056 0.3 -0.089 0.5 0.2278 0.0 0.0 1977-05-28
148 43292.0 I -0.06099500000000001 0.003525 0.49231 0.000995 I 0.2237111 0.0006939 2.9631 0.4907 P 28.339000000000002 0.5 -4.8919999999999995 0.3 -0.084 0.501 0.2251 0.0 0.0 1977-05-29
149 43293.0 I -0.056916999999999995 0.003525 0.49356099999999997 0.000995 I 0.2207834 0.0006939 2.8818 0.4907 P 27.967 0.5 -4.673 0.3 -0.08 0.501 0.2224 0.0 0.0 1977-05-30
150 43294.0 I -0.052777 0.003525 0.494753 0.000995 I 0.217964 0.0006939 2.7511 0.4907 P 27.728 0.5 -4.602 0.3 -0.076 0.502 0.2197 0.0 0.0 1977-05-31
151 43295.0 I -0.048583 0.003525 0.495884 0.000995 I 0.2152857 0.0006939 2.6069 0.3725 P 27.514 0.5 -4.7589999999999995 0.3 -0.072 0.503 0.2172 0.0 0.0 1977-06-01
152 43296.0 I -0.044342 0.00331 0.49695200000000006 0.0026899999999999997 I 0.2127407 0.000271 2.4912 0.3725 P 27.293000000000003 0.5 -4.979 0.3 -0.067 0.503 0.2146 0.0 0.0 1977-06-02
153 43297.0 I -0.040061 0.00331 0.497957 0.0026899999999999997 I 0.21028429999999998 0.000271 2.4325 0.1916 P 27.156 0.5 -5.066 0.3 -0.063 0.504 0.2121 0.0 0.0 1977-06-03
154 43298.0 I -0.035748 0.00331 0.498895 0.0026899999999999997 I 0.20785549999999997 0.000271 2.4343 0.4973 P 27.237 0.5 -5.035 0.3 -0.058 0.504 0.2095 0.0 0.0 1977-06-04
155 43299.0 I -0.031411 0.002283 0.499767 9.4e-05 I 0.20540279999999997 0.0009568999999999999 2.4749 0.4651 P 27.52 0.5 -5.035 0.3 -0.054 0.505 0.207 0.0 0.0 1977-06-05
156 43300.0 I -0.027056999999999998 0.002283 0.50057 9.4e-05 I 0.20290350000000001 0.0008897999999999999 2.522 0.6533 P 27.719 0.5 -5.0969999999999995 0.3 -0.05 0.505 0.2046 0.0 0.0 1977-06-06
157 43301.0 I -0.022692 0.002283 0.5013029999999999 9.4e-05 I 0.20036579999999998 0.0008897999999999999 2.5481 0.6292 P 27.497 0.5 -5.117 0.3 -0.045 0.506 0.2021 0.0 0.0 1977-06-07
158 43302.0 I -0.018326 0.002283 0.5019640000000001 9.4e-05 I 0.1978193 0.0008897999999999999 2.5384 0.5611 P 26.888 0.5 -5.058 0.3 -0.041 0.506 0.1997 0.0 0.0 1977-06-08
159 43303.0 I -0.013963 0.002274 0.502551 0.004 I 0.19530179999999997 0.0006837999999999999 2.4905 0.5611 P 26.346 0.5 -5.015 0.3 -0.036 0.507 0.1972 0.0 0.0 1977-06-09
160 43304.0 I -0.009604999999999999 0.002274 0.5030640000000001 0.004 I 0.1928489 0.0006837999999999999 2.4107 0.3948 P 26.217 0.5 -5.058 0.3 -0.032 0.507 0.1948 0.0 0.0 1977-06-10
161 43305.0 I -0.005257 0.002264 0.5035 0.0056560000000000004 I 0.1904879 0.0003948 2.3083 0.3955 P 26.322 0.5 -5.1080000000000005 0.3 -0.027 0.507 0.1925 0.0 0.0 1977-06-11
162 43306.0 I -0.000921 0.002913 0.503858 0.004782 I 0.1882365 0.0003978 2.1931 0.2802 P 26.229 0.5 -5.0680000000000005 0.3 -0.023 0.507 0.1902 0.0 0.0 1977-06-12
163 43307.0 I 0.003396 0.002913 0.504142 0.004782 I 0.1861021 0.0003978 2.0765 0.2813 P 25.824 0.5 -4.992 0.3 -0.018 0.508 0.1878 0.0 0.0 1977-06-13
164 43308.0 I 0.007687 0.002913 0.5043569999999999 0.004782 I 0.1840795 0.0003978 1.9718 0.3438 P 25.389 0.5 -5.022 0.3 -0.014 0.508 0.1855 0.0 0.0 1977-06-14
165 43309.0 I 0.011945 0.003442 0.504509 0.0037090000000000005 I 0.182151 0.0005608 1.8897 0.3496 P 25.206999999999997 0.5 -5.178999999999999 0.3 -0.009 0.508 0.1832 0.0 0.0 1977-06-15
166 43310.0 I 0.016169 0.003297 0.504599 0.005862 I 0.1802898 0.0005751 1.8384 0.4016 P 25.294 0.5 -5.32 0.3 -0.004 0.508 0.181 0.0 0.0 1977-06-16
167 43311.0 I 0.020355 0.003297 0.504629 0.005862 I 0.1784624 0.0005751 1.8225 0.4116 P 25.485 0.5 -5.314 0.3 0.0 0.508 0.1788 0.0 0.0 1977-06-17
168 43312.0 I 0.024505000000000002 0.003145 0.504599 0.0074140000000000005 I 0.1766328 0.000589 1.8427 0.4116 P 25.593000000000004 0.5 -5.202999999999999 0.3 0.005 0.508 0.1765 0.0 0.0 1977-06-18
169 43313.0 I 0.028617 0.003145 0.5045109999999999 0.0074140000000000005 I 0.1747658 0.000589 1.8967 0.4165 P 25.475 0.5 -5.1370000000000005 0.3 0.009 0.508 0.1743 0.0 0.0 1977-06-19
170 43314.0 I 0.032691000000000005 0.003145 0.504363 0.0074140000000000005 I 0.17283010000000001 0.000589 1.9788 0.3835 P 25.145 0.5 -5.184 0.3 0.014 0.508 0.1721 0.0 0.0 1977-06-20
171 43315.0 I 0.036733 0.002336 0.504147 0.0052450000000000005 I 0.170802 0.0004913000000000001 2.0794 0.3474 P 24.834 0.5 -5.257000000000001 0.3 0.018 0.507 0.17 0.0 0.0 1977-06-21
172 43316.0 I 0.040747000000000005 0.001011 0.503854 0.00023799999999999998 I 0.16867000000000001 0.0003686 2.1837 0.3095 P 24.795 0.5 -5.233 0.3 0.023 0.507 0.1679 0.0 0.0 1977-06-22
173 43317.0 I 0.044738 0.001011 0.503475 0.00023799999999999998 I 0.1664392 0.0003765 2.274 0.3442 P 25.004 0.5 -5.082 0.3 0.027 0.506 0.1658 0.0 0.0 1977-06-23
174 43318.0 I 0.048712 0.004864 0.5030020000000001 0.00040599999999999995 I 0.16413270000000002 0.0005813 2.332 0.3463 P 25.155 0.5 -4.86 0.3 0.032 0.506 0.1637 0.0 0.0 1977-06-24
175 43319.0 I 0.052671 0.004864 0.502426 0.00040599999999999995 I 0.1617912 0.0005813 2.3419 0.411 P 24.986 0.5 -4.612 0.3 0.036 0.505 0.1616 0.0 0.0 1977-06-25
176 43320.0 I 0.056620000000000004 0.004864 0.501736 0.00040599999999999995 I 0.1594674 0.0005813 2.2964 0.4518 P 24.508000000000003 0.5 -4.373 0.3 0.04 0.504 0.1596 0.0 0.0 1977-06-26
177 43321.0 I 0.060561000000000004 0.006804000000000001 0.500925 0.000522 I 0.1572142 0.0006917000000000001 2.2034 0.4186 P 23.933000000000003 0.5 -4.239 0.3 0.045 0.503 0.1576 0.0 0.0 1977-06-27
178 43322.0 I 0.06450800000000001 0.008208 0.499983 0.007675 I 0.1550684 0.0006025000000000001 2.087 0.4709 P 23.461 0.5 -4.329 0.3 0.049 0.503 0.1556 0.0 0.0 1977-06-28
179 43323.0 I 0.068475 0.008208 0.498903 0.007675 I 0.1530362 0.0006391 1.9825 0.3742 P 23.156999999999996 0.5 -4.613 0.3 0.054 0.502 0.1536 0.0 0.0 1977-06-29
180 43324.0 I 0.072479 0.009404000000000001 0.497674 0.010841 I 0.1510885 0.0004439 1.9227 0.4782 P 22.968000000000004 0.5 -4.869 0.3 0.058 0.501 0.1516 0.0 0.0 1977-06-30
181 43325.0 I 0.076536 0.009404000000000001 0.49628999999999995 0.010841 I 0.1491704 0.0007116000000000001 1.924 0.4194 P 22.854 0.5 -4.89 0.3 0.062 0.5 0.1497 0.0 0.0 1977-07-01
182 43326.0 I 0.08065800000000001 0.009404000000000001 0.49474399999999996 0.010841 I 0.1472233 0.0007116000000000001 1.9768 0.4898 P 22.878 0.5 -4.726 0.3 0.067 0.498 0.1478 0.0 0.0 1977-07-02
183 43327.0 I 0.084845 0.009155 0.493041 0.010095 I 0.1452099 0.0006730999999999999 2.0504 0.4981 P 23.087 0.5 -4.606 0.3 0.071 0.497 0.1458 0.0 0.0 1977-07-03
184 43328.0 I 0.08909500000000001 0.008898999999999999 0.491187 0.009289 I 0.1431276 0.0006971 2.1088 0.4388 P 23.281999999999996 0.5 -4.652 0.3 0.076 0.495 0.1439 0.0 0.0 1977-07-04
185 43329.0 I 0.093408 0.006458 0.489187 0.007229000000000001 I 0.1410063 0.0005631 2.1253 0.4404 P 23.101 0.5 -4.7589999999999995 0.3 0.08 0.494 0.142 0.0 0.0 1977-07-05
186 43330.0 I 0.097778 0.006458 0.48704899999999995 0.007229000000000001 I 0.1388933 0.0005385 2.0929 0.3415 P 22.459 0.5 -4.794 0.3 0.084 0.493 0.1401 0.0 0.0 1977-07-06
187 43331.0 I 0.10219299999999999 0.006458 0.48478699999999997 0.007229000000000001 I 0.13683389999999998 0.0003865 2.0202 0.3314 P 21.758000000000003 0.5 -4.779 0.3 0.089 0.491 0.1382 0.0 0.0 1977-07-07
188 43332.0 I 0.10663199999999999 0.006458 0.48241999999999996 0.007229000000000001 I 0.13486170000000003 0.0003865 1.9211 0.2169 P 21.455 0.5 -4.809 0.3 0.093 0.49 0.1364 0.0 0.0 1977-07-08
189 43333.0 I 0.111078 0.002892 0.479965 0.003875 I 0.1329962 0.0001971 1.8087 0.22 P 21.511 0.5 -4.8839999999999995 0.3 0.098 0.488 0.1345 0.0 0.0 1977-07-09
190 43334.0 I 0.11551600000000001 0.002892 0.477434 0.003875 I 0.1312448 0.00021040000000000002 1.6949 0.1684 P 21.500999999999998 0.5 -4.925 0.3 0.102 0.487 0.1326 0.0 0.0 1977-07-10
191 43335.0 I 0.11993 0.0035380000000000003 0.47484 0.0034340000000000004 I 0.1296028 0.00027319999999999997 1.5918 0.1501 P 21.195999999999998 0.5 -4.906000000000001 0.3 0.106 0.485 0.1307 0.0 0.0 1977-07-11
192 43336.0 I 0.124305 0.008811 0.47219700000000003 0.00451 I 0.12805350000000001 0.0002142 1.5118 0.1736 P 20.794 0.5 -4.894 0.3 0.111 0.483 0.1289 0.0 0.0 1977-07-12
193 43337.0 I 0.128621 0.008811 0.46951899999999996 0.00451 I 0.1265678 0.0002142 1.4661 0.1515 P 20.574 0.5 -4.922 0.3 0.115 0.482 0.127 0.0 0.0 1977-07-13
194 43338.0 I 0.132856 0.008811 0.466825 0.00451 I 0.1251077 0.0002142 1.4613 0.1256 P 20.569000000000003 0.5 -4.938 0.3 0.12 0.48 0.1252 0.0 0.0 1977-07-14
195 43339.0 I 0.136989 0.008773 0.464131 0.007298000000000001 I 0.1236312 0.00013130000000000002 1.4986 0.1256 P 20.66 0.5 -4.885 0.3 0.124 0.478 0.1233 0.0 0.0 1977-07-15
196 43340.0 I 0.141013 0.008773 0.461449 0.007298000000000001 I 0.12209729999999999 0.00013130000000000002 1.5754 0.0928 P 20.764 0.5 -4.7860000000000005 0.3 0.128 0.476 0.1215 0.0 0.0 1977-07-16
197 43341.0 I 0.144928 0.008773 0.45878900000000006 0.007298000000000001 I 0.1204695 0.00013130000000000002 1.6849 0.2357 P 20.81 0.5 -4.717 0.3 0.132 0.474 0.1196 0.0 0.0 1977-07-17
198 43342.0 I 0.14873599999999998 0.002495 0.456161 0.006823 I 0.11872039999999999 0.00045280000000000006 1.8158 0.2357 P 20.686 0.5 -4.72 0.3 0.137 0.472 0.1178 0.0 0.0 1977-07-18
199 43343.0 I 0.152442 0.002495 0.453568 0.006823 I 0.116836 0.00045280000000000006 1.9523 0.2925 P 20.37 0.5 -4.765 0.3 0.141 0.47 0.1159 0.0 0.0 1977-07-19
200 43344.0 I 0.156053 0.0033539999999999998 0.451007 0.005733 I 0.11482039999999999 0.00037039999999999995 2.075 0.3202 P 20.04 0.5 -4.791 0.3 0.145 0.468 0.1141 0.0 0.0 1977-07-20
201 43345.0 I 0.159578 0.0033590000000000004 0.44847600000000004 0.003239 I 0.1126973 0.0004529 2.1639 0.2913 P 19.913 0.5 -4.744 0.3 0.149 0.466 0.1123 0.0 0.0 1977-07-21
202 43346.0 I 0.163026 0.0033590000000000004 0.44596899999999995 0.003239 I 0.11050839999999998 0.00044960000000000003 2.2053 0.3086 P 19.993 0.5 -4.607 0.3 0.153 0.464 0.1105 0.0 0.0 1977-07-22
203 43347.0 I 0.166407 0.0033590000000000004 0.443479 0.003239 I 0.1083038 0.0004192 2.1955 0.2518 P 20.061 0.5 -4.408 0.3 0.157 0.461 0.1086 0.0 0.0 1977-07-23
204 43348.0 I 0.169726 0.004615 0.441 0.002345 I 0.10613199999999999 0.00022669999999999998 2.1419 0.2383 P 19.897000000000002 0.5 -4.232 0.3 0.161 0.459 0.1068 0.0 0.0 1977-07-24
205 43349.0 I 0.172987 0.004615 0.438528 0.002345 I 0.10402850000000001 0.00022669999999999998 2.0626 0.1999 P 19.477 0.5 -4.202 0.3 0.165 0.457 0.105 0.0 0.0 1977-07-25
206 43350.0 I 0.17619 0.00331 0.43606000000000006 0.0026899999999999997 I 0.1020065 0.00032930000000000004 1.984 0.2457 P 18.967 0.5 -4.397 0.3 0.169 0.454 0.1031 0.0 0.0 1977-07-26
207 43351.0 I 0.179335 0.001299 0.43359 0.005142 I 0.10005069999999999 0.000436 1.9348 0.2734 P 18.552 0.5 -4.749 0.3 0.172 0.452 0.1012 0.0 0.0 1977-07-27
208 43352.0 I 0.182424 0.001299 0.431116 0.005142 I 0.0981202 0.00043650000000000004 1.9359 0.3851 P 18.297 0.5 -5.033 0.3 0.176 0.449 0.0994 0.0 0.0 1977-07-28
209 43353.0 I 0.18545799999999998 0.001299 0.428634 0.005142 I 0.0961612 0.0006348 1.9903 0.3584 P 18.17 0.5 -5.041 0.3 0.179 0.447 0.0975 0.0 0.0 1977-07-29
210 43354.0 I 0.188436 0.001873 0.42613999999999996 0.003945000000000001 I 0.0941278 0.0005685 2.08 0.4211 P 18.158 0.5 -4.792 0.3 0.183 0.444 0.0956 0.0 0.0 1977-07-30
211 43355.0 I 0.19136 0.001873 0.42363500000000004 0.003945000000000001 I 0.09200030000000001 0.0005536 2.1723 0.3968 P 18.28 0.5 -4.525 0.3 0.186 0.441 0.0937 0.0 0.0 1977-07-31
212 43356.0 I 0.194227 0.001873 0.42112200000000005 0.003945000000000001 I 0.089794 0.0005536 2.2323 0.3686 P 18.439 0.5 -4.453 0.3 0.19 0.439 0.0918 0.0 0.0 1977-08-01
213 43357.0 I 0.197035 0.0027670000000000004 0.418604 0.004987 I 0.0875534 0.00048689999999999996 2.2392 0.3686 P 18.387 0.5 -4.562 0.3 0.193 0.436 0.09 0.0 0.0 1977-08-02
214 43358.0 I 0.19977899999999998 0.0027670000000000004 0.41608599999999996 0.004987 I 0.0853335 0.00048689999999999996 2.1925 0.3161 P 17.984 0.5 -4.6819999999999995 0.3 0.197 0.434 0.0881 0.0 0.0 1977-08-03
215 43359.0 I 0.202454 0.0027670000000000004 0.41357299999999997 0.004987 I 0.0831817 0.00040330000000000005 2.1058 0.2811 P 17.416 0.5 -4.7139999999999995 0.3 0.2 0.431 0.0862 0.0 0.0 1977-08-04
216 43360.0 I 0.205053 0.002292 0.41107200000000005 0.00512 I 0.0811293 0.0002812 1.9968 0.2324 P 17.021 0.5 -4.698 0.3 0.203 0.428 0.0843 0.0 0.0 1977-08-05
217 43361.0 I 0.20757399999999998 0.002292 0.408583 0.00512 I 0.0791899 0.00023119999999999998 1.8822 0.182 P 16.907 0.5 -4.707 0.3 0.207 0.425 0.0824 0.0 0.0 1977-08-06
218 43362.0 I 0.210017 0.002292 0.406105 0.00512 I 0.07736230000000001 0.00023119999999999998 1.7753 0.2785 P 16.893 0.5 -4.744 0.3 0.21 0.422 0.0804 0.0 0.0 1977-08-07
219 43363.0 I 0.21238200000000002 0.007256 0.403633 0.0026850000000000003 I 0.0756325 0.0005068000000000001 1.6887 0.2785 P 16.805999999999997 0.5 -4.77 0.3 0.214 0.419 0.0785 0.0 0.0 1977-08-08
220 43364.0 I 0.214667 0.007256 0.40116199999999996 0.0026850000000000003 I 0.07397419999999999 0.0005068000000000001 1.6342 0.3584 P 16.673 0.5 -4.762 0.3 0.217 0.416 0.0766 0.0 0.0 1977-08-09
221 43365.0 I 0.216873 0.007256 0.398687 0.0026850000000000003 I 0.0723504 0.0005068000000000001 1.6207 0.417 P 16.589000000000002 0.5 -4.724 0.3 0.22 0.413 0.0746 0.0 0.0 1977-08-10
222 43366.0 I 0.219 0.010236 0.3962 0.002654 I 0.0707182 0.0006624 1.6508 0.3794 P 16.55 0.5 -4.672 0.3 0.223 0.41 0.0726 0.0 0.0 1977-08-11
223 43367.0 I 0.221063 0.009367 0.393692 0.005785 I 0.06903510000000002 0.0005648 1.7219 0.4353 P 16.522000000000002 0.5 -4.641 0.3 0.227 0.406 0.0705 0.0 0.0 1977-08-12
224 43368.0 I 0.22308000000000003 0.009367 0.391152 0.005785 I 0.0672628 0.0005648 1.828 0.3599 P 16.551 0.5 -4.654 0.3 0.23 0.403 0.0685 0.0 0.0 1977-08-13
225 43369.0 I 0.22506900000000002 0.008408 0.38856999999999997 0.007737999999999999 I 0.0653707 0.0004463 1.9595 0.3599 P 16.664 0.5 -4.681 0.3 0.233 0.4 0.0665 0.0 0.0 1977-08-14
226 43370.0 I 0.22704899999999997 0.008408 0.385937 0.007737999999999999 I 0.0633402 0.0004463 2.1017 0.3156 P 16.737000000000002 0.5 -4.656000000000001 0.3 0.236 0.397 0.0644 0.0 0.0 1977-08-15
227 43371.0 I 0.22902899999999998 0.008408 0.383247 0.007737999999999999 I 0.0611703 0.0004463 2.2348 0.3156 P 16.599 0.5 -4.555 0.3 0.239 0.393 0.0622 0.0 0.0 1977-08-16
228 43372.0 I 0.231012 0.008408 0.38050100000000003 0.007737999999999999 I 0.058880999999999996 0.0004463 2.3365 0.2611 P 16.261 0.5 -4.439 0.3 0.241 0.39 0.0601 0.0 0.0 1977-08-17
229 43373.0 I 0.23299899999999998 0.00331 0.377698 0.0026899999999999997 I 0.0565139 0.000271 2.3882 0.2611 P 15.942 0.5 -4.372 0.3 0.244 0.386 0.0579 0.0 0.0 1977-08-18
230 43374.0 I 0.234994 0.00331 0.374838 0.0026899999999999997 I 0.054123300000000006 0.000271 2.3837 0.1916 P 15.845 0.5 -4.351 0.3 0.247 0.383 0.0558 0.0 0.0 1977-08-19
231 43375.0 I 0.23699800000000001 0.00331 0.371921 0.0026899999999999997 I 0.0517625 0.000271 2.3314 0.175 P 15.960999999999999 0.5 -4.328 0.3 0.25 0.38 0.0536 0.0 0.0 1977-08-20
232 43376.0 I 0.23901399999999998 0.009904000000000001 0.36894899999999997 0.0033909999999999995 I 0.0494693 0.0002215 2.2529 0.175 P 16.094 0.5 -4.298 0.3 0.252 0.377 0.0514 0.0 0.0 1977-08-21
233 43377.0 I 0.241044 0.009904000000000001 0.365919 0.0033909999999999995 I 0.047256 0.0002215 2.1765 0.1566 P 16.061 0.5 -4.324 0.3 0.255 0.373 0.0491 0.0 0.0 1977-08-22
234 43378.0 I 0.24309 0.009904000000000001 0.362834 0.0033909999999999995 I 0.045106400000000005 0.0002215 2.1298 0.1566 P 15.837 0.5 -4.47 0.3 0.257 0.37 0.0469 0.0 0.0 1977-08-23
235 43379.0 I 0.24515100000000004 0.009904000000000001 0.359692 0.0033909999999999995 I 0.042979699999999996 0.0002215 2.1332 0.1566 P 15.536 0.5 -4.713 0.3 0.26 0.367 0.0447 0.0 0.0 1977-08-24
236 43380.0 I 0.247216 0.009904000000000001 0.356498 0.0033909999999999995 I 0.040820800000000004 0.0002215 2.1942 0.1566 P 15.302 0.5 -4.922 0.3 0.262 0.364 0.0423 0.0 0.0 1977-08-25
237 43381.0 I 0.24926700000000002 0.009904000000000001 0.35325700000000004 0.0033909999999999995 I 0.03857530000000001 0.0002215 2.3033 0.2772 P 15.206 0.5 -4.939 0.3 0.265 0.36 0.04 0.0 0.0 1977-08-26
238 43382.0 I 0.251288 0.0034659999999999995 0.349972 0.002468 I 0.0362066 0.0005082 2.4353 0.2772 P 15.24 0.5 -4.726 0.3 0.267 0.357 0.0376 0.0 0.0 1977-08-27
239 43383.0 I 0.253262 0.0034659999999999995 0.346648 0.002468 I 0.0337081 0.0005082 2.5571 0.3594 P 15.354000000000001 0.5 -4.423 0.3 0.27 0.353 0.0353 0.0 0.0 1977-08-28
240 43384.0 I 0.255173 0.0034659999999999995 0.34329 0.002468 I 0.0311055 0.0005082 2.6394 0.3594 P 15.465 0.5 -4.24 0.3 0.272 0.35 0.0329 0.0 0.0 1977-08-29
241 43385.0 I 0.257004 0.0034659999999999995 0.339903 0.002468 I 0.028447399999999998 0.0005082 2.6673 0.3594 P 15.47 0.5 -4.258 0.3 0.274 0.346 0.0304 0.0 0.0 1977-08-30
242 43386.0 I 0.25874 0.0034659999999999995 0.336491 0.002468 I 0.0257886 0.0005082 2.6422 0.4092 P 15.298 0.5 -4.371 0.3 0.276 0.343 0.0279 0.0 0.0 1977-08-31
243 43387.0 I 0.26037 0.0034659999999999995 0.33306199999999997 0.002468 I 0.0231757 0.0006414 2.5791 0.3341 P 14.974 0.5 -4.433 0.3 0.278 0.339 0.0254 0.0 0.0 1977-09-01
244 43388.0 I 0.261885 0.010931 0.329624 0.016021 I 0.0206363 0.0004339 2.4984 0.3872 P 14.625 0.5 -4.409 0.3 0.28 0.336 0.0229 0.0 0.0 1977-09-02
245 43389.0 I 0.263275 0.010931 0.326185 0.016021 I 0.0181788 0.0004339 2.4181 0.3068 P 14.398 0.5 -4.377 0.3 0.282 0.332 0.0204 0.0 0.0 1977-09-03
246 43390.0 I 0.26452800000000004 0.010931 0.322752 0.016021 I 0.0157953 0.0004339 2.3522 0.3068 P 14.379000000000001 0.5 -4.401 0.3 0.283 0.329 0.0177 0.0 0.0 1977-09-04
247 43391.0 I 0.26563600000000004 0.010931 0.319334 0.016021 I 0.013465999999999999 0.0004339 2.3115 0.2987 P 14.547 0.5 -4.468 0.3 0.285 0.325 0.015 0.0 0.0 1977-09-05
248 43392.0 I 0.26659499999999997 0.010931 0.315932 0.016021 I 0.011161 0.0004106 2.3048 0.2338 P 14.777000000000001 0.5 -4.5169999999999995 0.3 0.286 0.322 0.0123 0.0 0.0 1977-09-06
249 43393.0 I 0.267412 0.010931 0.31253400000000003 0.016021 I 0.008843 0.00017409999999999998 2.3383 0.2515 P 14.924000000000001 0.5 -4.507 0.3 0.288 0.318 0.0096 0.0 0.0 1977-09-07
250 43394.0 I 0.2681 0.00331 0.309127 0.0026899999999999997 I 0.0064706 0.00029049999999999996 2.4132 0.1401 P 14.925999999999998 0.5 -4.459 0.3 0.289 0.315 0.0069 0.0 0.0 1977-09-08
